2,30.693632125854492,104.07339477539062,1,2014/8/3 13:38:19,0.021208754863433217,55
2,30.693634033203125,104.07339477539062,1,2014/8/3 13:38:29,2.008120351764541,55
2,30.695741653442383,104.07302856445312,0,2014/8/3 13:40:27,0.042417509726866434,56
2,30.69574546813965,104.07302856445312,0,2014/8/3 13:40:37,1.4500945529481144,56
2,30.69586944580078,104.07294464111328,0,2014/8/3 13:40:48,2.0825549113165893,56
2,30.69605255126953,104.0728988647461,0,2014/8/3 13:40:58,1.9900790641888222,56
2,30.695907592773438,104.0727767944336,0,2014/8/3 13:41:08,0.5090101167223973,56
2,30.69586181640625,104.0727767944336,0,2014/8/3 13:41:18,0.21208754863433218,56
2,30.695842742919922,104.0727767944336,0,2014/8/3 13:41:28,0.6150538910395632,56
2,30.69578742980957,104.0727767944336,0,2014/8/3 13:41:38,0.021208754863433217,56
2,30.695789337158203,104.0727767944336,0,2014/8/3 13:41:48,0.021208754863433217,56
2,30.695791244506836,104.0727767944336,0,2014/8/3 13:41:58,0.0,56
2,30.695791244506836,104.0727767944336,0,2014/8/3 13:42:08,0.07596930365138779,56
2,30.695789337158203,104.07278442382812,0,2014/8/3 13:42:18,0.021208754863433217,56
2,30.69578742980957,104.07278442382812,0,2014/8/3 13:42:28,0.07294877671868966,56
2,30.69578742980957,104.0727767944336,0,2014/8/3 13:42:38,0.021208754863433217,56
2,30.695785522460938,104.0727767944336,0,2014/8/3 13:42:48,0.0,56
2,30.695785522460938,104.0727767944336,0,2014/8/3 13:42:58,1.4381102812676074,56
2,30.695579528808594,104.07275390625,1,2014/8/3 13:43:14,0.13255471789645762,56
2,30.69556999206543,104.07275390625,1,2014/8/3 13:43:22,2.2822056847429524,56
2,30.695478439331055,104.07254028320312,1,2014/8/3 13:43:32,4.014213293229502,56
2,30.695466995239258,104.0721206665039,1,2014/8/3 13:43:42,6.4212297541588885,56
2,30.695480346679688,104.07144927978516,1,2014/8/3 13:43:52,11.456844229253889,56
2,30.695453643798828,104.07025146484375,1,2014/8/3 13:44:02,5.6845578224211675,56
2,30.695112228393555,104.06980895996094,1,2014/8/3 13:44:12,2.020107240039007,56
2,30.694931030273438,104.06979370117188,1,2014/8/3 13:44:22,0.042417509726866434,56
2,30.694927215576172,104.06979370117188,1,2014/8/3 13:44:32,0.07294942689604958,56
2,30.694927215576172,104.06978607177734,1,2014/8/3 13:44:42,0.07596992936234234,56
2,30.69492530822754,104.06977844238281,1,2014/8/3 13:44:52,0.0,56
2,30.69492530822754,104.06977844238281,1,2014/8/3 13:45:02,0.042417509726866434,56
2,30.694929122924805,104.06977844238281,1,2014/8/3 13:45:12,0.41392964870440585,56
2,30.694866180419922,104.06978607177734,1,2014/8/3 13:45:29,3.1970930122938834,56
2,30.694669723510742,104.07003021240234,1,2014/8/3 13:45:39,11.604521512506054,56
2,30.694616317749023,104.07099914550781,1,2014/8/3 13:45:47,10.14887314007563,56
2,30.694578170776367,104.07205963134766,1,2014/8/3 13:45:57,5.312034330217161,56
2,30.694446563720703,104.07259368896484,1,2014/8/3 13:46:07,1.6836810012682206,56
2,30.694400787353516,104.07276153564453,1,2014/8/3 13:46:17,0.6366790630745573,56
2,30.694377899169922,104.07282257080078,1,2014/8/3 13:46:27,0.19359733093149128,56
2,30.694366455078125,104.07283782958984,1,2014/8/3 13:46:37,0.14846128404403253,56
2,30.694353103637695,104.07283782958984,1,2014/8/3 13:46:47,2.226995070141985,56
2,30.694259643554688,104.07304382324219,1,2014/8/3 13:46:57,3.642419539064889,55
2,30.69432258605957,104.07341766357422,1,2014/8/3 13:47:07,8.282637222792983,55
2,30.694395065307617,104.07427978515625,1,2014/8/3 13:47:17,13.28018681905987,56
2,30.694421768188477,104.07566833496094,1,2014/8/3 13:47:27,8.705631089683516,56
2,30.694477081298828,104.07666778564453,1,2014/8/3 13:47:38,5.109302085729051,56
2,30.694461822509766,104.07720184326172,1,2014/8/3 13:47:48,2.188493359443643,56
2,30.694461822509766,104.07743072509766,1,2014/8/3 13:47:58,1.2659917650648769,56
2,30.69448471069336,104.07756042480469,1,2014/8/3 13:48:08,0.5922417539183427,56
2,30.69452667236328,104.07759857177734,1,2014/8/3 13:48:18,1.460381351313785,56
2,30.694520950317383,104.07775115966797,1,2014/8/3 13:48:28,1.8337049543278165,56
2,30.694538116455078,104.07794189453125,1,2014/8/3 13:48:38,2.52780420869177,56
2,30.694494247436523,104.07820129394531,1,2014/8/3 13:48:48,2.5714698651289782,56
2,30.694433212280273,104.07846069335938,1,2014/8/3 13:48:58,2.0390560738719836,56
2,30.694351196289062,104.07865142822266,1,2014/8/3 13:49:08,1.1813984823304797,56
2,30.694297790527344,104.0787582397461,1,2014/8/3 13:49:18,0.45723117312530287,55
2,30.694272994995117,104.07879638671875,1,2014/8/3 13:49:28,0.6209423655513383,55
2,30.69425392150879,104.078857421875,1,2014/8/3 13:49:38,3.8628625455952474,55
2,30.694347381591797,104.0792465209961,1,2014/8/3 13:49:48,3.441459616236565,56
2,30.694278717041016,104.07959747314453,1,2014/8/3 13:49:58,4.102403619333665,55
2,30.694175720214844,104.08000946044922,1,2014/8/3 13:50:08,5.380993363740159,55
2,30.69432830810547,104.0805435180664,1,2014/8/3 13:50:18,4.669996624115459,56
2,30.694318771362305,104.0810317993164,1,2014/8/3 13:50:28,6.839836006865077,55
2,30.69439697265625,104.08174133300781,1,2014/8/3 13:50:38,13.386975649845763,56
2,30.694486618041992,104.08313751220703,1,2014/8/3 13:50:48,7.887819109961117,56
2,30.6944522857666,104.0839614868164,1,2014/8/3 13:50:58,5.261117621869214,56
2,30.69426155090332,104.08446502685547,1,2014/8/3 13:51:08,13.650879897977319,55
2,30.693748474121094,104.08576202392578,1,2014/8/3 13:51:18,14.063025153994683,55
2,30.693140029907227,104.08705139160156,1,2014/8/3 13:51:28,13.375923485189523,65
2,30.692529678344727,104.0882568359375,1,2014/8/3 13:51:38,3.414316038493206,65
2,30.692359924316406,104.08855438232422,1,2014/8/3 13:51:48,1.7342241303844894,65
2,30.69221305847168,104.08861541748047,1,2014/8/3 13:51:58,1.0346154060158768,65
2,30.692163467407227,104.08870697021484,1,2014/8/3 13:52:08,1.6881016780156024,65
2,30.692060470581055,104.08883666992188,1,2014/8/3 13:52:18,1.3928457224694795,65
2,30.692058563232422,104.08899688720703,1,2014/8/3 13:52:29,1.818007149208237,65
2,30.69199562072754,104.08917236328125,1,2014/8/3 13:52:39,2.2351134617126736,65
2,30.692060470581055,104.08939361572266,1,2014/8/3 13:52:49,1.9657987246915716,65
2,30.69220733642578,104.08950805664062,1,2014/8/3 13:52:59,8.262049867481084,65
2,30.692829132080078,104.08998107910156,1,2014/8/3 13:53:09,11.891151260119882,65
2,30.693775177001953,104.09056091308594,1,2014/8/3 13:53:19,13.326847543614463,65
2,30.694839477539062,104.09120178222656,1,2014/8/3 13:53:29,7.7934970985293885,66
2,30.695451736450195,104.09159851074219,1,2014/8/3 13:53:39,0.15916829105644648,66
2,30.695457458496094,104.09161376953125,1,2014/8/3 13:53:49,0.06362626459029966,66
2,30.695463180541992,104.09161376953125,1,2014/8/3 13:53:59,0.06362626459029966,66
2,30.69546890258789,104.09161376953125,1,2014/8/3 13:54:09,0.07294901747364244,66
2,30.69546890258789,104.09162139892578,1,2014/8/3 13:54:19,0.0,66
2,30.69546890258789,104.09162139892578,1,2014/8/3 13:54:29,2.4021244841029263,66
2,30.695653915405273,104.09175109863281,1,2014/8/3 13:54:39,11.102317869993753,66
2,30.696495056152344,104.09237670898438,1,2014/8/3 13:54:49,17.401121126149665,66
2,30.697858810424805,104.09326934814453,1,2014/8/3 13:54:59,19.35673630297964,66
2,30.699329376220703,104.09435272216797,1,2014/8/3 13:55:09,14.310301994536374,66
2,30.70039939880371,104.09518432617188,1,2014/8/3 13:55:19,7.51707841784187,66
2,30.70098304748535,104.0955810546875,1,2014/8/3 13:55:29,0.021208754863433217,66
2,30.70098114013672,104.0955810546875,1,2014/8/3 13:55:39,0.021208754863433217,66
2,30.700979232788086,104.0955810546875,1,2014/8/3 13:55:49,0.0,66
2,30.700979232788086,104.0955810546875,1,2014/8/3 13:55:59,1.0499628214693026,66
2,30.701065063476562,104.09562683105469,1,2014/8/3 13:56:09,3.507618880234337,66
2,30.701372146606445,104.09571075439453,1,2014/8/3 13:56:19,0.38894612186397515,66
2,30.701404571533203,104.0957260131836,1,2014/8/3 13:56:29,1.0464132546099372,66
2,30.70160484313965,104.09566497802734,0,2014/8/3 13:56:51,0.08440564564843017,66
2,30.70160675048828,104.09567260742188,0,2014/8/3 13:57:00,1.1797781818716497,66
2,30.701343536376953,104.09563446044922,1,2014/8/3 13:57:25,7.185677839522282,66
2,30.70074462890625,104.09535217285156,1,2014/8/3 13:57:35,7.1181445848642095,66
2,30.70020294189453,104.09495544433594,1,2014/8/3 13:57:45,12.832096890026776,66
2,30.699235916137695,104.09422302246094,1,2014/8/3 13:57:55,15.008028322457983,66
2,30.698095321655273,104.0933837890625,1,2014/8/3 13:58:05,12.032790108145901,66
2,30.697341918945312,104.09288787841797,1,2014/8/3 13:58:13,8.525761979420889,66
2,30.69667625427246,104.09244537353516,1,2014/8/3 13:58:23,5.372007309128415,66
2,30.696258544921875,104.0921630859375,1,2014/8/3 13:58:33,7.007598021215337,66
2,30.695724487304688,104.0917739868164,1,2014/8/3 13:58:43,7.63307227221686,66
2,30.695117950439453,104.09140014648438,1,2014/8/3 13:58:53,9.132049751638736,66
2,30.694400787353516,104.09093475341797,1,2014/8/3 13:59:03,5.775426469288165,66
2,30.693952560424805,104.09062957763672,1,2014/8/3 13:59:13,9.152578898342693,65
2,30.69322967529297,104.09017181396484,1,2014/8/3 13:59:23,4.0899009159709045,65
2,30.692869186401367,104.08995819091797,1,2014/8/3 13:59:34,0.36721299749821057,65
2,30.692873001098633,104.08992004394531,1,2014/8/3 13:59:44,0.23472024404103328,65
2,30.6928653717041,104.08989715576172,1,2014/8/3 13:59:54,5.43813519947157,65
2,30.69240951538086,104.08969116210938,1,2014/8/3 14:00:04,1.7250426327033495,65
2,30.692272186279297,104.08960723876953,1,2014/8/3 14:00:14,0.1935997296837993,65
2,30.6922607421875,104.08959197998047,1,2014/8/3 14:00:24,0.12871361781382354,65
2,30.692251205444336,104.08958435058594,1,2014/8/3 14:00:34,0.0729514494047345,65
2,30.692251205444336,104.0895767211914,1,2014/8/3 14:00:44,0.0729514494047345,65
2,30.692251205444336,104.08956909179688,1,2014/8/3 14:00:54,2.0386179219129925,65
2,30.69207763671875,104.0895004272461,1,2014/8/3 14:01:04,3.1805005800023514,65
2,30.691890716552734,104.08975219726562,1,2014/8/3 14:01:14,9.537795132655111,65
2,30.691448211669922,104.09060668945312,1,2014/8/3 14:01:24,14.852235981870624,65
2,30.690776824951172,104.09194946289062,1,2014/8/3 14:01:34,17.524174596605157,65
2,30.689966201782227,104.09352111816406,1,2014/8/3 14:01:44,16.276297960689583,65
2,30.68924331665039,104.09500122070312,1,2014/8/3 14:01:54,15.286882167776232,65
2,30.688539505004883,104.09637451171875,1,2014/8/3 14:02:04,18.35740962875055,65
2,30.687692642211914,104.0980224609375,1,2014/8/3 14:02:14,16.827729606542032,65
2,30.68691635131836,104.09953308105469,1,2014/8/3 14:02:24,17.392727294670973,65
2,30.68609619140625,104.10108184814453,1,2014/8/3 14:02:34,14.165821704869966,65
2,30.685346603393555,104.10227966308594,1,2014/8/3 14:02:44,12.788477391818663,65
2,30.684490203857422,104.1031723022461,1,2014/8/3 14:02:54,14.461710450754358,65
2,30.68331527709961,104.10382080078125,1,2014/8/3 14:03:04,8.077926134831202,65
2,30.68265151977539,104.10416412353516,1,2014/8/3 14:03:14,8.187879376194802,65
2,30.681961059570312,104.10446166992188,1,2014/8/3 14:03:24,7.835056156034037,65
2,30.681312561035156,104.10478210449219,1,2014/8/3 14:03:34,7.409414127416992,65
2,30.680728912353516,104.10515594482422,1,2014/8/3 14:03:44,8.806251827473817,65
2,30.680030822753906,104.1055908203125,1,2014/8/3 14:03:54,11.648325017986798,65
2,30.679109573364258,104.10617065429688,1,2014/8/3 14:04:04,14.711677235420506,65
2,30.677928924560547,104.10686492919922,1,2014/8/3 14:04:14,16.021836200490437,65
2,30.6765079498291,104.10768127441406,1,2014/8/3 14:04:25,14.825424796513943,65
2,30.675315856933594,104.1083755493164,1,2014/8/3 14:04:35,15.837368115804447,65
2,30.67397689819336,104.10894012451172,1,2014/8/3 14:04:45,18.43173796436424,65
2,30.672409057617188,104.10956573486328,1,2014/8/3 14:04:55,18.888448395609526,75
2,30.670793533325195,104.11017608642578,1,2014/8/3 14:05:05,18.92050508582107,75
2,30.6691837310791,104.1108169555664,1,2014/8/3 14:05:15,19.325510495076863,75
2,30.667537689208984,104.11146545410156,1,2014/8/3 14:05:25,19.349087753113892,75
2,30.665891647338867,104.11212158203125,1,2014/8/3 14:05:35,19.16496191047751,75
2,30.664260864257812,104.1127700805664,1,2014/8/3 14:05:45,19.31695358920578,75
2,30.662622451782227,104.11344146728516,1,2014/8/3 14:05:55,19.570021851707473,75
2,30.66095542907715,104.11409759521484,1,2014/8/3 14:06:05,19.153263511415187,74
2,30.659317016601562,104.11471557617188,1,2014/8/3 14:06:15,19.119241823084636,74
2,30.65760040283203,104.11483001708984,1,2014/8/3 14:06:25,18.240113160203453,74
2,30.655960083007812,104.11481475830078,1,2014/8/3 14:06:35,16.587815132867156,74
2,30.654468536376953,104.11478424072266,1,2014/8/3 14:06:45,13.46933887909116,74
2,30.653257369995117,104.11476135253906,1,2014/8/3 14:06:55,7.5167617333605605,74
2,30.6525821685791,104.1147232055664,1,2014/8/3 14:07:05,7.295811673021026,74
2,30.651926040649414,104.1147232055664,1,2014/8/3 14:07:15,9.30846313828878,74
2,30.651098251342773,104.11457824707031,1,2014/8/3 14:07:25,5.559270675476521,74
2,30.650657653808594,104.11485290527344,1,2014/8/3 14:07:35,8.440419227508915,74
2,30.650911331176758,104.11568450927734,1,2014/8/3 14:07:45,15.253614083797359,74
2,30.65091896057129,104.11727905273438,1,2014/8/3 14:07:55,17.296905611673488,74
2,30.650917053222656,104.11908721923828,1,2014/8/3 14:08:05,12.418381061524986,74
2,30.650869369506836,104.1203842163086,1,2014/8/3 14:08:15,5.855580522190392,74
2,30.650829315185547,104.1209945678711,1,2014/8/3 14:08:25,5.769535009678922,74
2,30.650848388671875,104.12159729003906,1,2014/8/3 14:08:35,8.768194332158426,74
2,30.65081024169922,104.12251281738281,1,2014/8/3 14:08:45,9.214363036188775,74
2,30.650623321533203,104.12345123291016,1,2014/8/3 14:08:55,7.617865813494319,74
2,30.650354385375977,104.12418365478516,1,2014/8/3 14:09:05,6.109653564300408,74
2,30.65008544921875,104.12474060058594,1,2014/8/3 14:09:15,8.181240610403387,74
2,30.649866104125977,104.12555694580078,1,2014/8/3 14:09:25,7.274602918157593,74
2,30.65052032470703,104.12555694580078,1,2014/8/3 14:09:35,5.808058125696173,74
2,30.650821685791016,104.12605285644531,1,2014/8/3 14:09:45,9.402665000703301,74
2,30.651689529418945,104.1264419555664,1,2014/8/3 14:09:56,13.716591303784053,74
2,30.652921676635742,104.12651062011719,1,2014/8/3 14:10:06,14.0661384282782,74
2,30.654186248779297,104.12654876708984,1,2014/8/3 14:10:16,14.927604893989704,74
2,30.655527114868164,104.12662506103516,1,2014/8/3 14:10:26,14.138346598160496,74
2,30.656766891479492,104.12629699707031,1,2014/8/3 14:10:36,10.191936340630807,74
2,30.657617568969727,104.12590026855469,1,2014/8/3 14:10:46,8.43184387418155,74
2,30.658029556274414,104.12664031982422,1,2014/8/3 14:10:56,8.898852887071472,74
2,30.65812873840332,104.1275634765625,1,2014/8/3 14:11:06,4.423814639547936,74
2,30.65777587890625,104.12777709960938,1,2014/8/3 14:11:16,4.187308160581829,74
2,30.657440185546875,104.12797546386719,1,2014/8/3 14:11:26,9.783518476760726,74
2,30.656660079956055,104.12844848632812,1,2014/8/3 14:11:36,9.456183973444372,74
2,30.655961990356445,104.12901306152344,1,2014/8/3 14:11:46,6.457345659101942,74
2,30.6554012298584,104.12918853759766,1,2014/8/3 14:11:56,6.6343371875798764,74
2,30.654953002929688,104.12873077392578,1,2014/8/3 14:12:06,3.6688199268995354,74
2,30.6546630859375,104.12854766845703,1,2014/8/3 14:12:16,0.16217932615732047,74
2,30.654653549194336,104.12852478027344,0,2014/8/3 14:12:31,0.10727476321190832,74
2,30.6546630859375,104.12853240966797,0,2014/8/3 14:12:43,0.6364628913576207,74
2,30.654619216918945,104.1285171508789,0,2014/8/3 14:12:51,2.3929320796661564,74
2,30.6544189453125,104.12842559814453,0,2014/8/3 14:13:01,0.29692256808806505,74
2,30.65444564819336,104.12842559814453,0,2014/8/3 14:13:11,2.9967736210188245,74
2,30.654687881469727,104.1285629272461,0,2014/8/3 14:13:21,4.828261197548256,74
2,30.655052185058594,104.12883758544922,0,2014/8/3 14:13:31,5.874971641714245,74
2,30.655431747436523,104.12926483154297,0,2014/8/3 14:13:41,4.776289262647971,74
2,30.655855178833008,104.12918090820312,0,2014/8/3 14:13:51,7.465919277059989,74
2,30.656356811523438,104.128662109375,0,2014/8/3 14:14:01,8.14408475533242,74
2,30.657014846801758,104.12828826904297,0,2014/8/3 14:14:11,0.2751914850701348,74
2,30.65703582763672,104.1282730102539,0,2014/8/3 14:14:21,6.932516739714519,74
2,30.65802764892578,104.1276626586914,1,2014/8/3 14:14:39,1.6320569998811354,74
2,30.65815544128418,104.12757873535156,1,2014/8/3 14:14:49,3.042238860384316,74
2,30.658313751220703,104.1273193359375,1,2014/8/3 14:14:59,9.45362449621528,74
2,30.658090591430664,104.1263656616211,1,2014/8/3 14:15:09,1.7804319961887654,74
2,30.658037185668945,104.12619018554688,1,2014/8/3 14:15:19,0.021208754863433217,74
2,30.658039093017578,104.12619018554688,1,2014/8/3 14:15:29,0.042417509726866434,74
2,30.658042907714844,104.12619018554688,1,2014/8/3 14:15:39,4.529209707648829,74
2,30.65789794921875,104.12574768066406,1,2014/8/3 14:15:49,11.939147032238417,74
2,30.657413482666016,104.1246337890625,1,2014/8/3 14:15:59,13.913408297976712,74
2,30.65687370300293,104.12332153320312,1,2014/8/3 14:16:09,13.678792956748108,74
2,30.656328201293945,104.12203979492188,1,2014/8/3 14:16:19,5.801900847951673,74
2,30.65610694885254,104.12149047851562,1,2014/8/3 14:16:29,0.021208754863433217,74
2,30.656108856201172,104.12149047851562,1,2014/8/3 14:16:39,0.021208754863433217,74
2,30.656110763549805,104.12149047851562,1,2014/8/3 14:16:49,3.4899026614761732,74
2,30.655973434448242,104.12116241455078,1,2014/8/3 14:16:59,9.60081044735667,74
2,30.65560531616211,104.12025451660156,1,2014/8/3 14:17:09,12.929881178845793,74
2,30.655054092407227,104.11906433105469,1,2014/8/3 14:17:19,12.577309664461492,74
2,30.654497146606445,104.117919921875,1,2014/8/3 14:17:29,9.8868177788398,74
2,30.65406036376953,104.11701965332031,1,2014/8/3 14:17:39,9.065338332736241,74
2,30.65355110168457,104.11627960205078,1,2014/8/3 14:17:49,3.6846757281051477,74
2,30.653337478637695,104.11593627929688,1,2014/8/3 14:18:00,0.16882473786397684,74
2,30.653345108032227,104.11592102050781,1,2014/8/3 14:18:10,0.08441236519740271,74
2,30.653348922729492,104.11591339111328,1,2014/8/3 14:18:20,0.08441236270767857,74
2,30.653352737426758,104.11590576171875,1,2014/8/3 14:18:30,0.07600008361175699,74
2,30.65335464477539,104.11591339111328,1,2014/8/3 14:18:40,0.07600008361175699,74
2,30.653352737426758,104.11590576171875,1,2014/8/3 14:18:50,0.02651094357929152,74
2,30.65335464477539,104.11590576171875,1,2014/8/3 14:18:58,0.06362626459029966,74
2,30.65336036682129,104.11590576171875,1,2014/8/3 14:19:08,0.042417509726866434,74
2,30.653364181518555,104.11590576171875,1,2014/8/3 14:19:18,0.021208754863433217,74
2,30.653366088867188,104.11590576171875,1,2014/8/3 14:19:28,0.07600007531583625,74
2,30.65336799621582,104.11589813232422,1,2014/8/3 14:19:38,0.0,74
2,30.65336799621582,104.11589813232422,1,2014/8/3 14:19:48,0.07600007255052872,74
2,30.653369903564453,104.11589050292969,1,2014/8/3 14:19:58,0.042417509726866434,74
2,30.653366088867188,104.11589050292969,1,2014/8/3 14:20:08,0.11190701618104049,74
2,30.65337371826172,104.11588287353516,1,2014/8/3 14:20:18,0.0760000697852209,74
2,30.65337562561035,104.11587524414062,1,2014/8/3 14:20:28,0.09682200395513849,74
2,30.65338134765625,104.1158676147461,1,2014/8/3 14:20:38,0.07298080901063504,74
2,30.65338134765625,104.11585998535156,1,2014/8/3 14:20:48,2.352223190033419,74
2,30.653247833251953,104.11566925048828,1,2014/8/3 14:20:58,6.268296688255302,74
2,30.652912139892578,104.11514282226562,1,2014/8/3 14:21:08,4.584296166708462,74
2,30.652557373046875,104.11489868164062,1,2014/8/3 14:21:18,7.944151989330642,74
2,30.651844024658203,104.11485290527344,1,2014/8/3 14:21:28,5.625445421061873,74
2,30.651342391967773,104.11477661132812,1,2014/8/3 14:21:38,2.0332871074616756,74
2,30.651222229003906,104.11461639404297,1,2014/8/3 14:21:48,0.8178047090158239,74
2,30.65117073059082,104.11455535888672,1,2014/8/3 14:21:58,0.6734793416790524,74
2,30.651111602783203,104.11454010009766,1,2014/8/3 14:22:08,0.6825930014154767,74
2,30.651050567626953,104.11453247070312,1,2014/8/3 14:22:18,0.5302188715858305,74
2,30.651002883911133,104.11453247070312,1,2014/8/3 14:22:28,0.20435551256117726,74
2,30.650985717773438,104.11454010009766,1,2014/8/3 14:22:38,5.541078376415077,74
2,30.65077781677246,104.11506652832031,1,2014/8/3 14:22:48,0.9958221907371806,74
2,30.650707244873047,104.1152114868164,0,2014/8/3 14:23:04,3.010658364772721,74
2,30.65070915222168,104.11546325683594,0,2014/8/3 14:23:12,2.062034771601698,74
2,30.650733947753906,104.11567687988281,0,2014/8/3 14:23:22,7.219157515306338,74
2,30.650781631469727,104.11695861816406,1,2014/8/3 14:23:39,5.240631594557112,74
2,30.650569915771484,104.11738586425781,1,2014/8/3 14:23:48,5.636755976834048,74
2,30.649873733520508,104.11722564697266,1,2014/8/3 14:24:02,1.8345641957182763,74
2,30.64971351623535,104.11717987060547,1,2014/8/3 14:24:12,0.07953283073787457,74
2,30.649707794189453,104.11717987060547,1,2014/8/3 14:24:20,0.25746367795839237,74
2,30.649688720703125,104.1171646118164,1,2014/8/3 14:24:30,6.882620687212404,74
2,30.64910888671875,104.11691284179688,1,2014/8/3 14:24:40,12.993705388183642,74
2,30.647987365722656,104.11653137207031,1,2014/8/3 14:24:50,15.848800739500351,74
2,30.646610260009766,104.11610412597656,1,2014/8/3 14:25:00,16.649345583440684,74
2,30.645158767700195,104.11567687988281,1,2014/8/3 14:25:10,15.743440043420438,74
2,30.643796920776367,104.11522674560547,1,2014/8/3 14:25:20,9.959150990578916,74
2,30.64293670654297,104.11493682861328,1,2014/8/3 14:25:30,10.351902822618436,74
2,30.64203453063965,104.11466979980469,1,2014/8/3 14:25:40,6.809179870677153,74
2,30.64143943786621,104.114501953125,1,2014/8/3 14:25:50,5.293412767111213,74
2,30.641088485717773,104.11487579345703,1,2014/8/3 14:26:00,13.316130470773402,74
2,30.64055061340332,104.11611938476562,1,2014/8/3 14:26:10,14.563026700021094,74
2,30.639909744262695,104.11744689941406,1,2014/8/3 14:26:20,14.678756354821113,74
2,30.639259338378906,104.11878204345703,1,2014/8/3 14:26:30,13.982669665469766,74
2,30.638643264770508,104.12005615234375,1,2014/8/3 14:26:40,10.800534489567001,74
2,30.638134002685547,104.12101745605469,1,2014/8/3 14:26:50,9.883436229773968,74
2,30.637664794921875,104.12189483642578,1,2014/8/3 14:27:00,5.244894105703994,74
2,30.637426376342773,104.12236785888672,1,2014/8/3 14:27:10,9.022062650707841,74
2,30.637056350708008,104.12320709228516,1,2014/8/3 14:27:20,12.702487562401148,74
2,30.636547088623047,104.12454223632812,1,2014/8/3 14:27:31,11.203869158910623,74
2,30.63625717163086,104.12566375732422,1,2014/8/3 14:27:41,4.30193516518555,74
2,30.636188507080078,104.12610626220703,1,2014/8/3 14:27:51,7.956350786886868,74
2,30.63619041442871,104.12693786621094,1,2014/8/3 14:28:01,5.782087506156775,74
2,30.636228561401367,104.1275405883789,1,2014/8/3 14:28:11,0.021208754863433217,74
2,30.636226654052734,104.1275405883789,1,2014/8/3 14:28:21,3.604317126077357,74
2,30.636266708374023,104.12791442871094,1,2014/8/3 14:28:31,9.046174585379203,74
2,30.636409759521484,104.12884521484375,1,2014/8/3 14:28:41,12.45495596690684,74
2,30.636564254760742,104.13013458251953,1,2014/8/3 14:28:51,14.544673563370239,74
2,30.63671112060547,104.13164520263672,1,2014/8/3 14:29:01,14.334469098648114,74
2,30.636863708496094,104.13313293457031,1,2014/8/3 14:29:11,15.477846545030445,84
2,30.6368350982666,104.13475036621094,1,2014/8/3 14:29:21,15.710122040973795,84
2,30.636770248413086,104.13639068603516,1,2014/8/3 14:29:31,14.984203598021143,84
2,30.636699676513672,104.13795471191406,1,2014/8/3 14:29:41,10.096217824408066,84
2,30.636474609375,104.13897705078125,1,2014/8/3 14:29:51,10.68821220316137,84
2,30.635515213012695,104.13904571533203,1,2014/8/3 14:30:01,15.885020188485687,84
2,30.634164810180664,104.13850402832031,1,2014/8/3 14:30:11,7.7043550260980265,84
2,30.633485794067383,104.13866424560547,1,2014/8/3 14:30:21,12.949755440042718,84
2,30.633026123046875,104.13990783691406,1,2014/8/3 14:30:31,12.244099909270139,84
2,30.632322311401367,104.1408920288086,1,2014/8/3 14:30:41,13.610565544332596,84
2,30.63117027282715,104.14041137695312,1,2014/8/3 14:30:51,9.843298644282605,84
2,30.630285263061523,104.14043426513672,1,2014/8/3 14:31:01,10.94009685729802,83
2,30.629844665527344,104.1414566040039,1,2014/8/3 14:31:11,1.7723414508025634,83
2,30.629764556884766,104.14181518554688,0,2014/8/3 14:31:31,1.0371410257150602,83
2,30.629863739013672,104.141845703125,0,2014/8/3 14:31:42,1.071497241077824,83
2,30.62993621826172,104.14187622070312,0,2014/8/3 14:31:50,5.163532260726427,83
2,30.62986946105957,104.14241027832031,0,2014/8/3 14:32:00,9.256546408063944,83
2,30.629642486572266,104.14334106445312,0,2014/8/3 14:32:10,8.553524510377944,83
2,30.629301071166992,104.1441421508789,0,2014/8/3 14:32:20,9.667593255285402,83
2,30.629135131835938,104.14513397216797,0,2014/8/3 14:32:30,9.656343186018455,83
2,30.629905700683594,104.14559936523438,0,2014/8/3 14:32:40,11.994750333700914,83
2,30.630847930908203,104.14620971679688,0,2014/8/3 14:32:50,10.58420361469975,83
2,30.63165855407715,104.14678955078125,0,2014/8/3 14:33:00,7.115328898359205,84
2,30.63214683532715,104.14727020263672,0,2014/8/3 14:33:10,1.1083482161776295,84
2,30.632095336914062,104.14736938476562,0,2014/8/3 14:33:20,0.22001523169593126,84
2,30.632097244262695,104.14739227294922,0,2014/8/3 14:33:30,0.1287393671878771,84
2,30.63210678100586,104.14738464355469,0,2014/8/3 14:33:40,0.17402135866937268,84
2,30.6321964263916,104.14734649658203,0,2014/8/3 14:34:41,0.44908347096761414,84
2,30.63243865966797,104.14735412597656,0,2014/8/3 14:35:41,0.18541273100483277,84
2,30.632537841796875,104.14736938476562,0,2014/8/3 14:36:41,0.13637758481946557,84
2,30.63249397277832,104.14730072021484,0,2014/8/3 14:37:41,0.11720549091590754,84
2,30.632431030273438,104.14728546142578,0,2014/8/3 14:38:42,0.29532888627813464,84
2,30.632278442382812,104.1473388671875,0,2014/8/3 14:39:42,0.31670665526934166,84
2,30.632448196411133,104.1473617553711,0,2014/8/3 14:40:42,0.10673938436560111,84
2,30.63239097595215,104.14736938476562,0,2014/8/3 14:41:42,0.3446485129121324,84
